1	图片的原型来自Lee Jofa档案收藏的法国文献，描绘了两只鸟儿栖息在充满异国情调的花朵和树叶之间
1	.东汉普敦丁香.AERIN Lilac Path.“春天的花朵总有与众不同之处，在我祖母东汉普顿的家有一大丛丁香，只在每年的五月开放两周，东汉普顿丁香
1	捕捉到了春天的灵气，让春天驻足
1	”.- AERIN品牌创始人兼创意总监Aerin Lauder.挣脱出漫长冬季的层层束缚，花儿开始绽放，让春光映入眼帘
1	为了捕捉这种感觉，品牌创始人Aerin从长岛家中种植的一簇丁香中汲取灵感，这些花儿在每年春天都会烂漫绽放
1	丁香，如同春天一样，在不知不觉中到来，在不知不觉中消逝；东汉普顿丁香完美捕捉到这种飘逸灵动的芬芳，让春天多驻足一刻
1	.汉普顿丁香用纤弱的枝叶、繁茂的花朵和精致的花瓣编织了一个稍纵即逝的唯美故事
1	令人回味的丁香花扑面而来，香调深沉浓郁，在白松香的衬托下沁人心脾
1	奶香醇厚的茉莉内酯与温和的当归籽油、橙花完美融合
1	.受到AERIN品牌蜡染印刷的启发，东汉普顿丁香的香氛和身体乳外观采用Lee Jofa设计，“Marila”结合了两款独特的图案，创造出独一无二的蜡染设计
1	.圣托里尼茉莉.AERIN Ikat Jasmine. “圣托里尼茉莉将我带回到与丈夫新婚之旅的希腊
1	这款香氛灵感于那些美好的蓝色与纯白的建筑，代表着经典，摩登和温柔的女人味
1	”.- AERIN品牌创始人兼创意总监Aerin Lauder.圣托里尼茉莉展现出独一无二的感性特质，在不经意间透露出的优雅迷人牢牢抓住了时尚的精髓
1	这是一款关于风格和时尚的香氛，完美诠释着现代女性
1	如同牛仔布一样，香氛中的茉莉花香调在任何季节都可以随性搭配，穿着牛仔裤的女性摩登感十足——她能做到两全其美，在保持轻松的同时尽显帅气时尚
1	.印度茉莉与埃及茉莉的浸出液的搭配相得益彰，在充满异域风情的晚香玉衬托下，香调如天鹅绒般柔软轻盈
1	水蔓芬芳的点缀令人振奋，晚香玉浸出液与龙诞香平添几分细腻而又闪耀的深邃感，如同一位曼妙女子，让人不禁想一亲芳泽
1	.灵感源自品牌创始人Aerin从小长大的房间，室内墙壁采用了蓝白色的花卉壁纸，圣托里尼茉莉香氛和身体乳的外观设计采用了烂漫的蓝色调，这种颜色能带来丰富的心情和感受
1	.第五大道玫瑰.AERIN Evening Rose.“玫瑰和白兰地的搭配令人兴奋又出乎意料，如同夜幕降临的纽约城中的巨大诱惑，不管是一场上东区的优雅晚宴还是一间有趣随意的小酒馆，它都是我在晚上出去的时候最喜欢的味道”.- AERIN品牌创始人兼创意总监Aerin Lauder.对玫瑰的热爱是雅诗兰黛家族的传统
1	第五大道玫瑰勾勒出一位坚强自信，同时又妩媚如水的女性形象
1	一旦接近，立即会被圆润饱满的香氛所征服
1	玫瑰与干邑的搭配令人兴奋又出乎意料，如同香氛的女主人一样不同凡响
1	.第五大道玫瑰彰显出无限的活力与碰撞
1	甘甜多汁的黑莓与丰富醇美的科尼亚克白兰地，融入千叶玫瑰和保加利亚玫瑰纯精油令人沉醉的浓郁香气，带来无与伦比的感官体验，柔美而温暖，如同一个令人难忘之夜的长久回忆
1	.第五大道玫瑰香氛和身体乳外观采用Lee Jofa设计“Hither”，一种色彩丰富的图案，原型来自Lee Jofa档案馆收藏的英国Jacobean手编亚麻布，该工艺可追溯至二十世纪初
1	.伯顿鸢尾.AERIN Iris Meadow.“我很多香薰灵感的产生于英国，伯顿鸢尾唤起的记忆就是在澄澈蓝天下童话般的村落和一望无际的田野花海，感受无垠生命和能量
1	”.- AERIN品牌创始人兼创意总监Aerin Lauder.伯顿鸢尾体现了如今在现代忙碌的生活中，人们对梦想和逃离的愿望——即便只是片刻抽离
1	无论是午餐时间在纽约中央公园的片刻散步，还是在乡村的开阔田野行走，这款香氛完美融入了在世界上任何一个地方都能引人入胜的美妙感觉
1	.如同漫步于开满野花的田野中一样，伯顿鸢尾充满着清爽的绿色香调——融入郁郁葱葱的花朵和温暖而又充满活力的树木
1	欢腾的柑橘和活力四色的黑醋栗混合着新鲜的花香
1	鸢尾花在埃及茉莉的衬托下，完美平衡了层次丰富的活力花香，而柏木则温和地融入木质白松香
1	.伯顿鸢尾的香氛和身体乳外观采用Lee Jofa设计的“Meadowood”，这种图案让人联想起乡村，以及在大自然和野花丛中度过的户外时光
1	.吉维尼睡莲.AERIN Waterlily Sun.“灵感来自莫奈极富盛名的睡莲，吉维尼睡莲映照出的是一个静谧之所——宁静温暖，沐浴阳光，四处都是美丽的绿色
1	”.——AERIN品牌创始人兼创意总监Aerin Lauder.在一个宁静的时刻，来到一个开满鲜花的美丽花园，池塘边开着百合花，阳光明媚温暖，唤起了内心的宁静
1	灵感源自Aerin还是小女孩时去参观法国吉维尼的克劳德·莫奈（Claude Monet）花园，吉维尼睡莲的灵感来自于一种花香的气质，温馨而宁静的地方
1	.如同阳光反射在水面上，清新的西西里佛手柑和繁茂欲滴的水绿叶带来令人振奋而闪闪发光的第一印象
1	雅致而又迷人的睡莲与柔和而富有异国情调的印度茉莉增添了香氛的层次，倍感浓烈深邃，引人入胜的麝香温暖甜蜜
1	香调明亮温暖，含露欲滴，新鲜宜人
1	.香氛和身体乳外观设计灵感来自美丽的印第安风格和Lee Jofa设计的“Seafield”，这是一款颇具现代的小鸟图案，色彩细腻
1	.地中海水蔓.AERIN Mediterranean Honeysuckle.“当我在地中海的任何一个地方旅行，都会发现那里有一种穿越时间的美和毫不费力的风格感
1	美丽的蓝色海洋、青翠欲滴的树叶与缤纷鲜艳的花朵形成鲜明对比，创造出最难忘的回忆
1	地中海是一个非常神奇的地方，也是我生活和工作重要的灵感来源
1	”.— AERIN品牌创始人兼创意总监Aerin Lauder.追随AERIN沙龙系列的香氛地中海水蔓，逃离到阳光灿烂，海水湛蓝之处——无论是过去还是现在
1	从法国南部到阿马尔菲海岸，向着繁密茂盛的花朵、闪闪发光的海滩和清澈的湛蓝大海开启一段特别之旅
1	一款神奇而优雅的香氛完美捕捉了这种美妙的感觉，瞬间将你带到无与伦比的目的地——地中海
1	.地中海水蔓融合了水蔓与晶莹剔透的葡萄柚，巧妙的搭配令人心驰神往，仿佛身处茂密的花丛与波光粼粼的海边，度过片刻奢宠而宁静的难忘时光
1	饱饮地中海阳光的意大利佛手柑搭配柑橘油和葡萄柚，闪烁着耀眼的柑橘色光芒，小黑醋栗增添一抹多汁而辛辣的绿意
1	兰花与茂盛栀子花闪耀纯粹的女性气质，融入甜蜜芬芳的水蔓花蕾和丰富感性的印度茉莉精粹，温暖柔滑的琥珀麝香更增添了现代时尚气息
1	.灵感来自意大利港口城市卡普里的美丽瓷砖，地中海水蔓香氛的外观专为AERIN品牌而设计
1	让人联想到地中海的色彩搭配，独特的图案由深浅不一的美丽蓝色构成，如同大海和天空交融，其间点缀着茂密的绿色树叶与纯净无暇的乳白色沙滩
1	.丹吉尔香荚兰.AERIN Tangier Vanille.“丹吉尔——如同摩洛哥本身一样是多元文化相遇的十字路口
1	包括香草、肉桂和藏红花等来自世界各地香料的香味在空气中弥漫
1	从国王的宫殿、美丽的花园，到充满传奇色彩的集市，总有一些新的东西可以探索
1	”.—— AERIN品牌创始人兼创意总监Aerin Lauder.几个世纪以来，港口城市丹吉尔一直是游客踏入摩洛哥充满异国情调风情的门户
1	在蜿蜒的街道上，点缀着郁郁葱葱的花园和壮丽的宫殿，艺术家、作家和波西米亚风格的社会名流无不被摩洛哥的魅力所征服
1	这个季节，AERIN发现了开启这个引人入胜之地神秘和辉煌的秘密之门——推出AERIN 丹吉尔香荚兰香氛
1	犹如穿越经典与现代世界之间令人着迷的舞蹈，丹吉尔香兰将层次丰富香草的奢华包裹于灿烂耀眼的光芒之中
1	温暖的香草与清香佛手柑的独特组合创造了一个美妙绝伦的神秘对比，如同丹吉尔这个城市一样让人欲罢不能
1	.丹吉尔香荚兰前调蕴含来自阳光照耀的意大利佛手柑和浓郁的保加利亚玫瑰，象征着神秘与爱情，令人倍感振奋
1	中调的马达加斯加香草，是世界上最顶级的香草之一，独一无二佳肴般的温暖香气将丰富花香层层萦绕，令香调更为清雅圆润，自然纯正，无以伦比
1	特别添加安息香和零陵香豆，在香草宜人的芬芳之中更增添了一种感性的温暖
1	琥珀天鹅绒般的诱惑为香调增添了一缕金色的光芒，丝滑的龙诞香和温和的麝香为后调优雅地裹上一层神秘的面纱
1	.灵感来自北非部族版画，丹吉尔香荚兰的手绘包装设计为AERIN品牌独有
1	柔和的色调表达丝滑诱惑和浓郁的香气，独特的图案采用了如巧克力般丝滑细腻的色调，深色代表着富有异国情调的香氛元素，搭配奶白本色色调，呼应香调中极富特点的香草成分
1	.大溪地扶桑.AERIN Hibiscus Palm.“热带岛屿生活神奇的吸引力来自于烂漫生长的野生花朵
1	灵感来自于热带岛屿上的天然灌木，大溪地扶桑让我想起游泳时穿过的珊瑚礁和沙滩边茂密的棕榈树
1	”.—— AERIN品牌创始人兼创意总监Aerin Lauder.远离喧嚣的城市，来到棕榈树环绕的热带海岛
1	AERIN香氛将阳光明媚的海岛梦幻尽收瓶中：野花在风中轻舞，阳光亲吻着清澈明亮的天空和金色的沙滩，将海岛无与伦比的旖旎风光融入一款令人难以抗拒又现代感十足的标志性香氛
1	.感受阳光的明媚热情与无限活力，大溪地扶桑引人入胜的香调瞬间将你带到万里之外的热带海岸
1	独具匠心地将水漾清新的棕榈叶与的沁人心脾的柔美扶桑花完美融合，仿佛置身于鲜花盛开的海岛
1	依兰花与火热的生姜精华萃取物，勾勒出令人沉醉而又婉转妩媚的女性形象
1	中调蕴含香味浓郁的提亚蕾花、鸡蛋花花瓣、美乐提花和晚香玉芬芳相互碰撞，增加了甜美的热带诱惑
1	后调俏皮又不乏精致，干燥温暖而令人振奋：饱含阳光的香草、椰汁和天芥草，融入一丝诱人的麝香，完美诠释出AERIN天生优雅的气质和毫不费力的时尚风格
1	.灵感源自富有异国情调的海岛上郁郁葱葱的热带植物，大溪地扶桑香氛的外观为AERIN独有的设计：色彩缤纷的鲜花和茂盛的植物相得益彰，迸发出极富异国情调的无限生机
1	甜美的热带印花绘画风格令人联想起郁郁葱葱的灌木丛和流光溢彩的花束
1	AERIN品牌标志性的玻璃瓶身搭配珊瑚色石纹瓶盖，上面点缀金色装饰
1	外盒加印品牌独有的定制化金色雅芮印章
1	2018年7月13日，北京仲夏，一场美妆界的盛事“美沫艾莫尔梦想8周年品牌战略升级发布会”在北京朝阳区明星基地盛大举办，近两百位嘉宾齐聚一堂共襄盛举
1	美沫艾莫尔品牌创始人张沫凡、微梦CEO 赵充、抖音电商负责人魏寅伯等出席了活动
1	张沫凡在会上动情分享了品牌创立8年以来的梦想之路，并与8年铁粉共同见证了品牌的全新升级与新品上市
1	这是美沫艾莫尔品牌的首次公开大型发布活动，也是其欲打造“新国货”标杆的全新亮相
1	.美沫·艾莫尔品牌创始人张沫凡在梦想8周年品牌战略升级发布会现场接受媒体群访.8周年品牌盛大升级 “植物轻护肤”轻松邂逅肌肤美学.美沫·艾莫尔品牌创始人张沫凡分享品牌创始理念.“我选择，我喜欢”一直是90后的人生态度，而如何才是我喜欢的生活方式，如何才是我喜欢的护肤之道？张沫凡以自己的“喜欢”鲜明定义了美沫艾莫尔的品牌个性：“保持自己的生活态度，轻生活、轻享受、轻护肤”—— 全新升级的美沫艾莫尔提出“植物轻护肤”的品牌理念，在这个喧嚣的时代，重新定义护肤的态度
